,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Prices,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns,Returns
,PKI,KR,VNO,NEM,BIIB,HFC,NFLX,COG,NLOK,FLIR,SEE,CLX,ABMD,AAL,DPZ,CPB,TSLA,GILD,LB,CTXS,MRO,PKI,KR,VNO,NEM,BIIB,HFC,NFLX,COG,NLOK,FLIR,SEE,CLX,ABMD,AAL,DPZ,CPB,TSLA,GILD,LB,CTXS,MRO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-27,26.010000228881836,10.755000114440918,64.86443328857422,55.369998931884766,67.08999633789062,22.969999313354492,30.124286651611328,10.1274995803833,17.90999984741211,30.639999389648438,27.18000030517578,64.31999969482422,10.010000228881836,11.050000190734863,16.989999771118164,34.689998626708984,4.984000205993652,19.469999313354492,29.40999984741211,51.62446212768555,26.639690399169922,0.016810019798994658,-0.004627504796174131,0.017793617737519973,-0.02944785850381615,-0.00607412832754628,0.023162518162291423,0.15210626763441693,-0.0044236989739692145,0.006179809835190175,0.004590143922899692,-0.002202623584674157,0.011638846216706078,0.0010000228881836826,0.023148147739337155,0.02103367754252794,-0.010553415062439231,0.006868767280531207,-0.018154342498065024,0.02473864340064691,0.020784087615928648,-0.015866005460384414
2011-01-28,25.56999969482422,10.645000457763672,63.78165054321289,55.0,65.08000183105469,23.469999313354492,31.139999389648438,9.942500114440918,17.459999084472656,30.6299991607666,26.639999389648438,63.790000915527344,9.8100004196167,10.15999984741211,16.3700008392334,34.45000076293945,4.802000045776367,19.104999542236328,28.920000076293945,50.77241516113281,26.6993408203125,-0.0169165909337069,-0.010227768991796449,-0.016693011724070006,-0.0066822997836776254,-0.02995967531005439,0.021767523506598607,0.03371740382714683,-0.018267042568011704,-0.02512567095328455,-0.0003263782337153964,-0.01986758312966297,-0.008240030811746513,-0.019980000468739045,-0.08054301610501291,-0.036491991773815124,-0.006918358987329287,-0.03651688456963054,-0.018746778838754752,-0.016660991963972416,-0.0165047136848675,0.0022391559454624232
2011-01-31,25.579999923706055,10.699999809265137,64.4474105834961,55.06999969482422,65.47000122070312,24.53499984741211,30.582857131958008,10.407500267028809,17.610000610351562,31.040000915527344,26.690000534057617,62.88999938964844,9.800000190734863,9.920000076293945,16.399999618530273,34.13999938964844,4.820000171661377,19.190000534057617,29.239999771118164,50.3105583190918,27.26004981994629,0.0003910922565970587,0.005166683808017325,0.010438112444771885,0.0012727217240766642,0.005992614915114158,0.04537710120219862,-0.017891530783897047,0.04676893610617161,0.008591153135414809,0.013385627358615926,0.0018769198781816154,-0.01410881819974752,-0.0010193912797229476,-0.023622025071121988,0.0018325459840526914,-0.008998588285214493,0.0037484643301579634,0.0044491491158307195,0.011064996334025912,-0.009096609656547794,0.021000855541991825
2011-02-01,26.0,10.845000267028809,64.57178497314453,56.5099983215332,65.48999786376953,25.139999389648438,30.41428565979004,10.4375,17.989999771118164,32.150001525878906,27.940000534057617,63.5099983215332,9.960000038146973,9.90999984741211,16.8799991607666,34.29999923706055,4.7820000648498535,19.25,29.649999618530273,51.807613372802734,27.796899795532227,0.01641908043575535,0.013551444892374365,0.0019298586013367647,0.026148513431793585,0.0003054321474502686,0.024658632402646763,-0.005511959573973768,0.0028825109009347205,0.02157860009063417,0.03576032788698469,0.0468340192951644,0.009858466177482761,0.01632651472429325,-0.0010080875811416812,0.029268265451297903,0.0046865802657460875,-0.0078838393066748,0.003126600535309887,0.014021882716192424,0.029756279869047608,0.019693653501437147
2011-02-02,25.93000030517578,10.819999694824219,63.69385528564453,55.650001525878906,66.1500015258789,25.68000030517578,30.18000030517578,10.5649995803833,17.90999984741211,32.15999984741211,27.549999237060547,62.970001220703125,10.119999885559082,9.520000457763672,16.780000686645508,34.380001068115234,4.788000106811523,19.729999542236328,29.1299991607666,52.380950927734375,27.373384475708008,-0.0026922959547776015,-0.002305262479393111,-0.013596181178282873,-0.015218489138170699,0.010077930731992035,0.021479750542463982,-0.007703135205440637,0.012215528659477837,-0.004446910768419743,0.00031098976854337934,-0.013958528616407007,-0.008502552591738821,0.016064241646516875,-0.03935412670569127,-0.005924080514975172,0.002332414951433881,0.001254713902196114,0.024935041155133897,-0.017537958328966985,0.011066666028522798,-0.015236063119970278
2011-02-03,25.959999084472656,10.979999542236328,63.730438232421875,57.33000183105469,65.58000183105469,25.764999389648438,30.21285629272461,10.425000190734863,17.950000762939453,32.36000061035156,28.18000030517578,63.75,12.3100004196167,9.59000015258789,16.450000762939453,34.470001220703125,4.72599983215332,19.364999771118164,31.290000915527344,51.903167724609375,27.409175872802734,0.001156913958496375,0.014787416998601755,0.0005743559816451249,0.030188683901374747,-0.00861677523319826,0.003309933156641076,0.0010886675684755875,-0.013251244222326597,0.00223344030531214,0.006218929225385139,0.02286755301494714,0.01238683125577622,0.2164032172749999,0.007352908766630639,-0.01966626401682381,0.002617805404065532,-0.012949096339826771,-0.018499735407332518,0.07415042282836426,-0.009121315949077724,0.0013075254587713303
2011-02-04,26.639999389648438,11.164999961853027,63.07930374145508,56.970001220703125,65.93000030517578,26.325000762939453,31.43857192993164,10.345000267028809,18.15999984741211,32.130001068115234,28.170000076293945,65.66000366210938,13.140000343322754,9.239999771118164,16.520000457763672,34.41999816894531,4.691999912261963,19.395000457763672,31.8700008392334,52.87466049194336,27.35548973083496,0.02619415751761367,0.016848854948041225,-0.010217009470296468,-0.006279445296590858,0.005336969569210259,0.021734965517445692,0.04056933993037215,-0.007673853452506818,0.011699112843840842,-0.007107525893023436,-0.00035486972226894675,0.029960841758578383,0.06742484934309201,-0.036496389562129194,0.004255300399859108,-0.0014506251809408566,-0.007194227909201212,0.0015492221533743855,0.018536270589184722,0.018717408010404668,-0.0019586923086236663
2011-02-07,26.450000762939453,11.164999961853027,63.81822967529297,57.150001525878906,65.25,27.200000762939453,31.145713806152344,10.267499923706055,18.260000228881836,31.979999542236328,28.329999923706055,65.70999908447266,13.369999885559082,9.720000267028809,16.389999389648438,34.22999954223633,4.613999843597412,19.190000534057617,31.940000534057617,52.81892013549805,27.677600860595703,-0.007132080745572811,0.0,0.01171423731730692,0.0031595629510074996,-0.010313973942487564,0.03323836560840032,-0.009315248937897036,-0.007491574801574474,0.005506628981826633,-0.004668581415883111,0.005679795774894414,0.0007614288695529936,0.017503769880280462,0.051948106904829316,-0.007869313832502889,-0.005520006880198158,-0.016624055865966048,-0.01056973028448649,0.0021964133348262305,-0.0010541979074041308,0.011775008706850443
2011-02-08,26.709999084472656,11.140000343322754,63.649959564208984,58.27000045776367,66.1500015258789,27.75,31.09000015258789,10.229999542236328,18.489999771118164,32.38999938964844,28.489999771118164,66.52999877929688,13.5600004196167,9.880000114440918,16.540000915527344,34.34000015258789,4.8979997634887695,19.395000457763672,32.38999938964844,52.293357849121094,27.606019973754883,0.009829803933219639,-0.002239106011257319,-0.0026367091650794094,0.019597531093286102,0.013793126833393288,0.02022055961887803,-0.0017888064441614615,-0.0036523381298638746,0.012595812669954798,0.012820508232672667,0.005647717890681081,0.012479070251851354,0.014210960036195486,0.016460889199236384,0.009152015342577924,0.0032135732346660895,0.061551783597359355,0.010682642939078058,0.014088880653304603,-0.00995026564399104,-0.002586238857961498
2011-02-09,26.690000534057617,11.319999694824219,64.30109405517578,57.880001068115234,66.0,27.530000686645508,31.755714416503906,10.107500076293945,18.3700008392334,32.459999084472656,28.459999084472656,66.13999938964844,13.579999923706055,9.880000114440918,16.639999389648438,34.52000045776367,4.642000198364258,19.094999313354492,32.650001525878906,51.895206451416016,27.641809463500977,-0.0007487289816743292,0.016157930516524255,0.010229927802388294,-0.006692970423625155,-0.00226759671079102,-0.00792790318394565,0.021412488280756703,-0.011974532886010691,-0.006489936904823912,0.0021611514709256596,-0.0010530251627421938,-0.005862008068603819,0.0014748896364651376,0.0,0.006045856625510604,0.0052417095042505135,-0.052266144852193164,-0.015467962739288854,0.008027234983942755,-0.007613804392784251,0.0012964378704398705
2011-02-10,26.90999984741211,11.260000228881836,64.6010513305664,56.97999954223633,66.22000122070312,28.735000610351562,31.885713577270508,10.204999923706055,18.5,33.27000045776367,28.219999313354492,66.25,13.460000038146973,9.850000381469727,16.56999969482422,34.290000915527344,4.644000053405762,19.174999237060547,32.56999969482422,54.650421142578125,27.69549560546875,0.00824276166925375,-0.005300306321546655,0.004664886030294246,-0.015549438653599035,0.003333351828835207,0.04377042839270939,0.004093724961169221,0.009646287081489513,0.00707670957145301,0.024953832290108835,-0.008432880493278172,0.0016631480400162157,-0.008836515922920118,-0.0030364101845852254,-0.004206712583641359,-0.006662790822315912,0.00043081752607609936,0.004189574578832511,-0.002450285675829944,0.05309189190222274,0.001942207945491381
2011-02-11,27.030000686645508,11.295000076293945,65.1058578491211,56.880001068115234,65.83000183105469,28.399999618530273,33.0099983215332,10.102499961853027,18.440000534057617,32.18000030517578,28.389999389648438,71.26000213623047,13.510000228881836,10.130000114440918,17.049999237060547,34.43000030517578,4.650000095367432,19.19499969482422,33.029998779296875,55.59006118774414,27.72532081604004,0.004459340019094649,0.003108334520485645,0.007814215220300014,-0.0017549749898991829,-0.00588945005223751,-0.011658290750152567,0.03525982699236607,-0.010044092368381219,-0.003243214375263981,-0.03276225240728947,0.006024099235661495,0.07562267375442211,0.0037147244125674828,0.028426367728669355,0.028967987391469885,0.004082805071756068,0.0012919986848987097,0.0010430486862818,0.014123398488878669,0.01719364692020542,0.001076897521393283
2011-02-14,27.100000381469727,11.21500015258789,64.89369201660156,57.189998626708984,67.2699966430664,29.5,35.36428451538086,10.170000076293945,18.420000076293945,31.920000076293945,28.520000457763672,66.8499984741211,13.5,9.970000267028809,17.100000381469727,34.47999954223633,4.616000175476074,19.280000686645508,32.79999923706055,57.94712448120117,29.258325576782227,0.002589703775287111,-0.0070827731886393686,-0.003258782535531801,0.005450027299094495,0.021874445875108783,0.03873240831848479,0.0713203972601204,0.006681525829824064,-0.0010846234915629083,-0.008079559553018978,0.004579114861222422,-0.06188610061614375,-0.0007402093791573083,-0.015794654057705304,0.002932618571647616,0.0014521997274867804,-0.007311810579365363,0.004428288261145941,-0.006963353034711295,0.04240080408432245,0.055292588710291524
2011-02-15,26.809999465942383,11.305000305175781,64.90100860595703,58.040000915527344,67.08999633789062,29.135000228881836,34.3985710144043,10.037500381469727,18.530000686645508,31.93000030517578,28.450000762939453,66.62000274658203,13.34000015258789,10.079999923706055,16.93000030517578,34.529998779296875,4.567999839782715,19.4950008392334,32.52000045776367,57.25434112548828,28.673755645751953,-0.01070114064373362,0.008024980059150755,0.00011274731222865597,0.014862778619151529,-0.0026757888235204863,-0.012372873597225942,-0.02730759335895938,-0.013028485135715306,0.005971802925947456,0.000313290377754738,-0.0024544072125063376,-0.0034404746864444835,-0.01185184054904509,0.011033064566810413,-0.009941524707693272,0.00145009390151829,-0.010398685846758848,0.011151459799314978,-0.008536548347858108,-0.011955439755041541,-0.019979609889027805
2011-02-16,26.959999084472656,11.609999656677246,64.52057647705078,57.970001220703125,67.36000061035156,30.06999969482422,33.959999084472656,10.265000343322754,18.329999923706055,32.220001220703125,28.329999923706055,67.27999877929688,13.270000457763672,10.100000381469727,17.399999618530273,34.52000045776367,4.946000099182129,19.69499969482422,33.08000183105469,57.668418884277344,29.413415908813477,0.005594913148760927,0.02697915464556222,-0.005861729071361954,-0.0012060595058587253,0.004024508677882288,0.032091967001788735,-0.012749713636301618,0.02266500156483331,-0.010793348922193635,0.009082396265443604,-0.004217955571717225,0.009906874894998419,-0.005247353375077646,0.0019841724122076076,0.027761329290159953,-0.00028955464484980986,0.08274962186018686,0.010258981635349551,0.01722021418844477,0.007232250876514357,0.025795723176259333
2011-02-17,26.90999984741211,11.545000076293945,64.798583984375,58.959999084472656,67.6500015258789,30.260000228881836,33.66143035888672,10.197500228881836,18.6299991607666,32.16999816894531,28.309999465942383,67.37999725341797,13.260000228881836,9.920000076293945,17.34000015258789,34.939998626708984,4.71999979019165,19.645000457763672,33.150001525878906,57.65249252319336,29.87272071838379,-0.0018545711705659773,-0.005598585900553177,0.004308819333365799,0.01707776165124475,0.004305239205754763,0.0063186077813734975,-0.008791776608805923,-0.006575753744112234,0.016366570556967552,-0.0015519258182300488,-0.0007059815678621684,0.0014863031500509383,-0.0007535967247073172,-0.01782181172052466,-0.003448245244700221,0.012166806586784151,-0.04569355124514651,-0.002538676711616672,0.0021160728823934605,-0.00027617128043588846,0.015615486857909922
2011-02-18,26.979999542236328,11.550000190734863,65.72041320800781,58.5,67.63999938964844,28.05500030517578,33.644287109375,10.217499732971191,18.579999923706055,32.290000915527344,28.239999771118164,68.1500015258789,13.25,9.720000267028809,17.139999389648438,33.58000183105469,4.636000156402588,19.649999618530273,33.5,57.83564376831055,29.53271484375,0.002601252144969868,0.0004330978265807417,0.014226070493378318,-0.007801884186151575,-0.00014785123436611425,-0.07286847015954345,-0.0005092846420649,0.0019612163413060824,-0.0026838024322535237,0.0037302689901261843,-0.0024726137811634796,0.011427787234317144,-0.0007541650610272121,-0.020161270940217135,-0.01153406927217382,-0.038923779310474305,-0.017796533373500845,0.0002544749631006038,0.010558022866088423,0.00317681399539671,-0.011381818142347733
2011-02-22,26.510000228881836,11.600000381469727,65.25218200683594,58.15999984741211,67.08999633789062,27.78499984741211,31.657142639160156,9.957500457763672,17.93000030517578,31.719999313354492,27.75,67.95999908447266,12.8100004196167,9.170000076293945,17.010000228881836,33.41999816894531,4.374000072479248,19.2549991607666,32.72999954223633,55.26357650756836,28.459014892578125,-0.01742028618713365,0.00432902077135644,-0.007124593080233721,-0.005811968420305846,-0.008131328455363462,-0.009623969161528079,-0.05906335490940229,-0.0254464675314372,-0.03498383321847842,-0.01765257311896684,-0.017351266823284472,-0.0027880034798546394,-0.033207515500626505,-0.056584380208354323,-0.007584548739547392,-0.004764849713659203,-0.056514252606636006,-0.020101804856585304,-0.02298508829145285,-0.04447200883672853,-0.03635629019724551
2011-02-23,25.93000030517578,11.555000305175781,64.56446838378906,59.11000061035156,66.76000213623047,27.655000686645508,30.171428680419922,11.194999694824219,17.700000762939453,31.469999313354492,27.729999542236328,67.43000030517578,12.3100004196167,8.489999771118164,16.489999771118164,33.869998931884766,4.366000175476074,19.010000228881836,31.770000457763672,53.70281982421875,29.33587074279785,-0.02187853333453249,-0.0038793167943192985,-0.01053931994143631,0.016334263504674373,-0.004918679679130955,-0.004678753337431063,-0.046931397936792685,0.12427809994180739,-0.012827637385479318,-0.007881462970106279,-0.0007207372167088444,-0.007798687263637194,-0.039032004966551015,-0.07415488544364368,-0.030570279292574387,0.013465014589905122,-0.0018289659054896434,-0.012723912883048416,-0.029330861530683094,-0.028242049863274166,0.03081118069369304
2011-02-24,27.719999313354492,11.484999656677246,64.26451110839844,54.7599983215332,67.26000213623047,26.524999618530273,30.739999771118164,11.199999809265137,17.81999969482422,31.739999771118164,27.219999313354492,67.41000366210938,12.829999923706055,8.430000305175781,16.440000534057617,33.5,4.50600004196167,19.389999389648438,32.13999938964844,54.33986282348633,28.709545135498047,0.06903197019328289,-0.0060580395196684345,-0.004645856814116334,-0.07359164682628294,0.007489514439794398,-0.040860641477434734,0.01884468570317388,0.00044663819358836676,0.006779600379228201,0.008579614351917009,-0.01839164216735889,-0.00029655410019135964,0.04224203788496261,-0.007067075095395503,-0.0030320944666184513,-0.010924090450338153,0.032065932400089814,0.01998943483384452,0.011646173325576603,0.011862375222618793,-0.02135016249529842
2011-02-25,26.5,11.430000305175781,65.83015441894531,54.459999084472656,67.77999877929688,28.90999984741211,30.34857177734375,11.447500228881836,18.149999618530273,31.989999771118164,27.450000762939453,67.9800033569336,12.960000038146973,8.569999694824219,16.790000915527344,33.58000183105469,4.7220001220703125,19.5049991607666,32.31999969482422,56.4819221496582,29.001829147338867,-0.044011520330981435,-0.004788798706623298,0.02436248690830345,-0.005478437659896307,0.007731142232395349,0.08991518428583434,-0.012733506723776267,0.022098252127821905,0.018518514554290544,0.007876496591140203,0.008449722828322015,0.008455713749569327,0.010132510928602345,0.016607281682123,0.021289560225053128,0.002388114359841431,0.04793610255152325,0.005930880595053534,0.0056005074235860874,0.03941966753081405,0.01018072597323827
2011-02-28,26.5,11.449999809265137,68.28104400634766,55.27000045776367,68.4000015258789,28.56999969482422,29.5242862701416,11.414999961853027,18.030000686645508,32.29999923706055,27.520000457763672,67.76000213623047,12.470000267028809,8.609999656677246,16.8700008392334,33.65999984741211,4.7779998779296875,19.489999771118164,32.02000045776367,55.868770599365234,29.58639907836914,0.0,0.0017497378438651179,0.037230500354059615,0.014873326972235645,0.009147281760816472,-0.011760641798077565,-0.02716060291896527,-0.0028390710966583743,-0.0066115115375678934,0.009690511664906643,0.0025500798862900798,-0.0032362637516799575,-0.03780862420338571,0.004667440289080282,0.004764736113389345,0.0023823112565597437,0.011859329608577385,-0.0007690023221640363,-0.009282154699666978,-0.010855713243404175,0.020156312488445627
2011-03-01,27.079999923706055,11.364999771118164,66.70808410644531,56.09000015258789,70.18000030517578,27.780000686645508,29.23285675048828,11.114999771118164,17.420000076293945,31.59000015258789,26.850000381469727,67.86000061035156,12.710000038146973,7.949999809265137,16.399999618530273,33.560001373291016,4.788000106811523,19.280000686645508,31.56999969482422,54.62653350830078,30.272375106811523,0.021886789573813292,-0.0074235842413020725,-0.023036553157507633,0.014836252723588128,0.026023373385794635,-0.0276513481490106,-0.009870840466279063,-0.02628122573258107,-0.03383253395011676,-0.02198139632331675,-0.024345932599900477,0.001475774364942506,0.019246172091329727,-0.0766550375992483,-0.027860177671720998,-0.002970840005181441,0.002092973867167336,-0.010774709437598284,-0.014053740053284192,-0.022234910089082294,0.023185519353854156
2011-03-02,27.43000030517578,11.260000228881836,65.5887222290039,54.72999954223633,70.0,28.530000686645508,29.17571449279785,11.227499961853027,17.459999084472656,31.850000381469727,26.920000076293945,67.75,13.149999618530273,7.96999979019165,16.940000534057617,33.47999954223633,4.803999900817871,19.514999389648438,32.13999938964844,55.6617317199707,30.379745483398438,0.0129246817745865,-0.009238851240733204,-0.016780003389922804,-0.024246757116273887,-0.0025648376231555137,0.02699783950547352,-0.0019547271133354416,0.010121474858433288,0.0022961543055985967,0.008230459880530727,0.002607064947102611,-0.001620993359301326,0.03461837758164554,0.0025157209316162277,0.03292688585902148,-0.0023838446895403376,0.003341644454766479,0.012188728974771523,0.018055106123984865,0.018950465006398742,0.0035468104569948977
2011-03-03,28.030000686645508,11.510000228881836,65.81552124023438,53.599998474121094,71.41999816894531,29.34000015258789,29.0528564453125,11.452500343322754,17.959999084472656,32.72999954223633,27.290000915527344,68.83000183105469,13.600000381469727,8.359999656677246,17.100000381469727,33.779998779296875,4.872000217437744,19.9950008392334,32.369998931884766,56.13951110839844,31.41168975830078,0.021873874400085702,0.022202486227198337,0.003457896472484956,-0.020646831309457436,0.02028568812779019,0.028391147789965876,-0.004210969623920646,0.020040114204782578,0.02863688580858259,0.027629486663321545,0.013744459070756943,0.015940986436231652,0.034220591330309746,0.04893348516339402,0.009445091048871701,0.008960550811301093,0.014154937140672397,0.024596539308096244,0.007156177554577203,0.008583624218366115,0.03396816722728202
2011-03-04,27.770000457763672,11.800000190734863,64.60836791992188,54.27000045776367,71.1500015258789,29.0,30.10285758972168,11.574999809265137,17.719999313354492,32.189998626708984,26.899999618530273,68.38999938964844,13.449999809265137,8.279999732971191,17.31999969482422,33.54999923706055,4.989999771118164,20.354999542236328,32.310001373291016,57.2384147644043,30.815189361572266,-0.009275783892709999,0.025195478374130387,-0.018341468662175453,0.012500037364106653,-0.003780406748649323,-0.011588280532367379,0.03614106400813433,0.010696307554690865,-0.013363016890443835,-0.016498653317440493,-0.014290996112615306,-0.006392596683147733,-0.011029453529204925,-0.009569369257348859,0.01286545663431049,-0.006808749276133508,0.024219940150675523,0.01800443550352626,-0.0018534927579083593,0.01957451417565803,-0.0189897583134917
2011-03-07,27.329999923706055,11.819999694824219,64.10355377197266,53.68000030517578,71.23999786376953,27.299999237060547,29.628570556640625,11.329999923706055,17.8799991607666,32.16999816894531,26.43000030517578,67.91000366210938,13.220000267028809,8.300000190734863,17.06999969482422,33.40999984741211,4.98799991607666,20.530000686645508,31.600000381469727,56.69692611694336,30.672029495239258,-0.01584445541248114,0.0016948732005155343,-0.007813448384501931,-0.010871570805440989,0.0012648817422427072,-0.05862071596342944,-0.015755548511214967,-0.021166297157341973,0.00902933711129017,-0.0006213252133250302,-0.01747209368102476,-0.007018507556993958,-0.017100337955238576,0.0024155143005657465,-0.014434180392896234,-0.004172858206619279,-0.0004007725717902755,0.008597452633003266,-0.021974650623450942,-0.009460231379393114,-0.004645756501874154
2011-03-08,27.700000762939453,11.854999542236328,64.50594329833984,53.0,71.5999984741211,26.19499969482422,27.921428680419922,11.132499694824219,18.030000686645508,32.33000183105469,26.719999313354492,68.22000122070312,13.84000015258789,9.279999732971191,17.360000610351562,33.79999923706055,4.932000160217285,20.625,31.40999984741211,57.724159240722656,29.932369232177734,0.013538267115488,0.0029610700774751475,0.006277179698937596,-0.012667665821719742,0.005053349538836072,-0.04047617483945787,-0.05761809780722216,-0.01743161784746361,0.008389347478720666,0.004973691986834838,0.010972342218320774,0.004564829066070475,0.04689862882267759,0.1180722312910647,0.016988923298884018,0.011673133535756275,-0.011226895910499968,0.004627340973071048,-0.0060126750558215925,0.018117968541372376,-0.024115139272943398
2011-03-09,27.489999771118164,11.864999771118164,64.95954132080078,52.58000183105469,71.73999786376953,26.924999237060547,27.56999969482422,11.085000038146973,18.459999084472656,32.0099983215332,26.530000686645508,68.12999725341797,14.140000343322754,8.930000305175781,17.600000381469727,34.20000076293945,4.943999767303467,20.825000762939453,31.43000030517578,57.971012115478516,29.598329544067383,-0.00758126303383555,0.0008435452777715291,0.00703187953337947,-0.007924493753685091,0.0019552987797764043,0.027867896573427586,-0.012586354001367539,-0.004266755713393855,0.02384905055193043,-0.009898035613907785,-0.0071107272302221025,-0.001319319344395442,0.02167631412047122,-0.037715456666651215,0.01382487112212738,0.011834364938100972,0.002433010279069725,0.009697006687973575,0.0006367544686671778,0.004276422177522443,-0.011159814497786358
2011-03-10,26.860000610351562,11.970000267028809,63.85480880737305,51.4900016784668,70.5999984741211,25.954999923706055,28.57428550720215,10.757499694824219,18.020000457763672,31.889999389648438,26.110000610351562,67.77999877929688,14.0,9.09000015258789,17.5,34.34000015258789,4.802000045776367,20.489999771118164,31.149999618530273,56.05988311767578,28.98393440246582,-0.022917394180137385,0.00884959948893016,-0.017006470350091396,-0.02073031788949309,-0.015890708441520074,-0.036025973661657495,0.03642676182424709,-0.029544460279271267,-0.023835246399285137,-0.0037487953194936807,-0.015831137030665854,-0.005137215444457333,-0.00990101413886213,0.01791711555926545,-0.005681839733083893,0.0040935493136053935,-0.028721627874296662,-0.01608648161096171,-0.008908707729137322,-0.03296697656400682,-0.020757764072017015
2011-03-11,26.979999542236328,11.954999923706055,64.67420959472656,52.119998931884766,71.0,27.690000534057617,29.219999313354492,11.005000114440918,18.1200008392334,31.940000534057617,26.18000030517578,68.08000183105469,14.029999732971191,9.180000305175781,17.860000610351562,34.279998779296875,4.814000129699707,20.415000915527344,31.639999389648438,57.126930236816406,29.92640495300293,0.004467569961205342,-0.001253161486058807,0.012832248700725968,0.012235331770855895,0.005665744115072924,0.06684648874789234,0.022597723606758047,0.02300724393566833,0.005549410595416582,0.0015679255367251344,0.002680953396702268,0.004426129494847997,0.002142838069370878,0.009901006719154726,0.020571463448660676,-0.001747273530122384,0.002498976220105309,-0.0036602662971493283,0.015730329923557163,0.019034058934813913,0.03251699846715517
2011-03-14,26.510000228881836,11.930000305175781,64.10355377197266,52.33000183105469,70.6500015258789,28.415000915527344,28.742856979370117,11.555000305175781,18.059999465942383,32.099998474121094,26.040000915527344,67.62000274658203,14.100000381469727,8.869999885559082,17.530000686645508,33.849998474121094,4.650000095367432,20.3799991607666,31.06999969482422,56.585445404052734,29.628154754638672,-0.01742028618713365,-0.0020911433450284678,-0.008823545371947406,0.004029219176392873,-0.0049295559735365035,0.02618275072179954,-0.01632930681713962,0.049977299865099134,-0.0033113339134676067,0.005009328033444227,-0.005347570206894137,-0.006756743127213416,0.004989354941613344,-0.033769107768102935,-0.01847703876979645,-0.012543766642006848,-0.03406730991145723,-0.001714511544994357,-0.018015161372307187,-0.009478626464243356,-0.009966121852345355
2011-03-15,26.1200008392334,12.0,63.63532638549805,52.099998474121094,69.55999755859375,27.799999237060547,31.015714645385742,11.670000076293945,17.559999465942383,31.670000076293945,25.799999237060547,67.69000244140625,13.739999771118164,8.920000076293945,17.709999084472656,33.529998779296875,4.590000152587891,19.895000457763672,30.549999237060547,55.215797424316406,29.21060562133789,-0.014711406498727375,0.005867535040535499,-0.007304234460076442,-0.00439524840217187,-0.01542822284138079,-0.021643556524776675,0.07907556537079619,0.009952381486883377,-0.027685493620467794,-0.01339558935411822,-0.009216653994957635,0.0010351921322238056,-0.025531957490205204,0.005637000155576777,0.010268020010077539,-0.009453462607062257,-0.012903213236342914,-0.02379777835990282,-0.01673641657132996,-0.0242049518203179,-0.014092984755839644
2011-03-16,25.600000381469727,11.760000228881836,62.237953186035156,50.38999938964844,68.69999694824219,27.149999618530273,30.54857063293457,11.742500305175781,17.059999465942383,31.190000534057617,25.149999618530273,67.61000061035156,13.59000015258789,8.550000190734863,17.579999923706055,33.400001525878906,4.564000129699707,19.920000076293945,30.239999771118164,53.94171142578125,29.067445755004883,-0.019908133271673067,-0.019999980926513672,-0.021959079631299616,-0.0328214805096787,-0.012363436465436028,-0.023381281883768867,-0.015061526641968581,0.006212530283449702,-0.028473804966210325,-0.015156284846226553,-0.025193784408976905,-0.00118188548041398,-0.010917002986097324,-0.041479807443321026,-0.007340438593279153,-0.00387704318970139,-0.005664492815653732,0.0012565779318953751,-0.010147282280986714,-0.0230746644614076,-0.004900955091065695
2011-03-17,25.739999771118164,11.864999771118164,62.95492935180664,50.81999969482422,69.25,27.3799991607666,30.55714225769043,12.042499542236328,17.239999771118164,31.850000381469727,25.420000076293945,67.94000244140625,13.75,8.489999771118164,17.670000076293945,33.439998626708984,4.561999797821045,20.155000686645508,30.399999618530273,53.957637786865234,29.550609588623047,0.00546872607665172,0.008928532329315342,0.011519918780561023,0.00853344533407796,0.008005867193446647,0.008471438138781817,0.000280590043274076,0.02554815663307375,0.010551014701678296,0.021160623152007618,0.010735604845287572,0.0048809618115011055,0.011773351406595856,-0.007017592781075943,0.005119462626761884,0.0011975179342158526,-0.0004382847988204652,0.01179721934997513,0.005291000285156278,0.0002952513122593814,0.016622163422631342
2011-03-18,25.600000381469727,11.930000305175781,62.881771087646484,50.88999938964844,69.52999877929688,27.540000915527344,29.91428565979004,12.117500305175781,17.270000457763672,31.989999771118164,25.829999923706055,68.80999755859375,13.9399995803833,8.960000038146973,17.719999313354492,33.5,4.5920000076293945,20.075000762939453,30.479999542236328,53.06577682495117,29.61622428894043,-0.005438981775187313,0.005478342630552913,-0.0011620736440085544,0.0013774044715577638,0.004043303672156995,0.005843745787619037,-0.021037850741379427,0.006228006293577559,0.001740179062865721,0.0043955851796437795,0.016129026206985086,0.012805344214372294,0.01381815130060371,0.055359279116553806,0.0028296115927937127,0.0017942995142079532,0.0065761094120782015,-0.00396923448179598,0.0026315764707212086,-0.01652891042852822,0.0022204178265967656
